timestamp,open_price,close_price,log_volume,buy_sell_imbalance,log_return,lag1_return,volatility
2025-10-05 15:20:00,123010.0,122980.71,12.88745339656735,-0.588328996464572,-0.00023805778135736787,0.000141299319835798,0.0001625510779974245
2025-10-05 15:21:00,122980.71,122953.61,13.291737491067119,-0.8145431350304205,-0.00022038404489206398,-0.00023805778135736787,0.0001801993697391099
2025-10-05 15:22:00,122953.61,122926.83,12.767640334437717,0.016009338432545445,-0.00021782944674976043,-0.00022038404489206398,0.00019589052543804813
2025-10-05 15:23:00,122926.83,122926.82,12.230656961057118,0.890132950577024,-8.134920912488603e-08,-0.00021782944674976043,0.00018406477944858313
2025-10-05 15:24:00,122926.83,122942.39,13.054856095178861,0.386895602005046,0.00012665270304328336,-8.134920912488603e-08,0.00018942440504347602
2025-10-05 15:25:00,122942.4,122962.99,12.166678509715572,-0.10343151608687162,0.00016754411837748175,0.00012665270304328336,0.00019680315369756605
2025-10-05 15:26:00,122962.98,122926.0,13.67330285148945,-0.8696310353518389,-0.00030086747909315595,0.00016754411837748175,0.00017603852325077807
2025-10-05 15:27:00,122926.01,122897.44,13.899986327806836,-0.7347913149800228,-0.00023236189460618692,-0.00030086747909315595,0.0001820371196794661
2025-10-05 15:28:00,122897.43,122909.99,12.158053211453609,-0.008246983897767216,0.0001021124545413117,-0.00023236189460618692,0.00019048276794085472
2025-10-05 15:29:00,122909.99,122892.0,13.783235110366162,-0.6816662744484573,-0.00014637798524029308,0.0001021124545413117,0.000176722022198005
2025-10-05 15:30:00,122891.99,122855.95,13.540683806746078,-0.7056427015465837,-0.00029339003852189323,-0.00014637798524029308,0.00018243908323269334
2025-10-05 15:31:00,122855.95,122907.06,12.984252145453034,0.08291152431562152,0.0004159291566035755,-0.00029339003852189323,0.0002386685452660293
2025-10-05 15:32:00,122907.05,122880.34,13.047714968581415,-0.854369495475381,-0.00021742367676502153,0.0004159291566035755,0.00023863458162848685
2025-10-05 15:33:00,122880.35,122840.53,13.2614161972068,-0.8498838926571618,-0.0003240262037840816,-0.00021742367676502153,0.00025440776204065926
2025-10-05 15:34:00,122840.52,122788.4,14.256988063441847,-0.30891784112534687,-0.00042446140837464557,-0.0003240262037840816,0.00026642994645918684
2025-10-05 15:35:00,122788.39,122804.23,13.694770586600523,0.35363875003825623,0.0001289126633964281,-0.00042446140837464557,0.00026195396408634054
2025-10-05 15:36:00,122804.24,122755.91,13.208106340793389,-0.7412837527214616,-0.00039354921872622906,0.0001289126633964281,0.00027021217061159737
2025-10-05 15:37:00,122755.92,122753.23,14.564702573287034,-0.7211321941893358,-2.1832181075732364e-05,-0.00039354921872622906,0.000270284887319571
2025-10-05 15:38:00,122753.22,122718.59,15.204526897643996,-0.780706233421283,-0.00028223199086503583,-2.1832181075732364e-05,0.0002628241709026054
2025-10-05 15:39:00,122718.59,122776.11,14.530379955223273,0.5488478321155646,0.0004686048297790122,-0.00028223199086503583,0.00032892359653384246
2025-10-05 15:40:00,122776.12,122776.11,12.763908740552647,-0.6699887522139838,0.0,0.0004686048297790122,0.00032221316815960886
2025-10-05 15:41:00,122776.11,122784.5,14.973988821153895,0.8801458013095372,6.833343509994229e-05,0.0,0.00028063206036388073
2025-10-05 15:42:00,122784.5,122784.79,12.53833300056312,-0.2569052976284823,2.361858846411679e-06,6.833343509994229e-05,0.0002789954174631913
2025-10-05 15:43:00,122784.8,122764.24,12.506386901808774,-0.6473904316812584,-0.00016738001406858274,2.361858846411679e-06,0.0002678071273609055
2025-10-05 15:44:00,122764.24,122772.64,11.670930408823667,-0.12083442401766953,6.842149336817371e-05,-0.00016738001406858274,0.00023733391613944287
2025-10-05 15:45:00,122772.65,122725.82,13.585730289289586,-0.6476796465400871,-0.0003814280592035788,6.842149336817371e-05,0.0002574812261454444
2025-10-05 15:46:00,122725.82,122767.99,12.70541992211025,0.6063084785807092,0.00034355245384603563,-0.0003814280592035788,0.00025812184780863313
2025-10-05 15:47:00,122767.99,122776.02,12.741169454102126,-0.10211095416399103,6.54057902112791e-05,0.00034355245384603563,0.0002584065157879545
2025-10-05 15:48:00,122776.02,122804.57,13.428070580085109,0.5689948666649874,0.00023251023322825882,6.54057902112791e-05,0.00024261633506830678
2025-10-05 15:49:00,122804.56,122789.12,13.26314871377595,-0.2342896636181354,-0.00012581756494144236,0.00023251023322825882,0.00020383394680746015
2025-10-05 15:50:00,122789.12,122789.13,12.783475086710041,0.5991466638665178,8.144043707521674e-08,-0.00012581756494144236,0.00020383347804017531
2025-10-05 15:51:00,122789.12,122844.36,14.439667395253982,0.6036628124083653,0.00044969438760771653,8.144043707521674e-08,0.0002469495591238992
2025-10-05 15:52:00,122844.35,122811.34,13.069426498082324,-0.30755203666827596,-0.000268831541046053,0.00044969438760771653,0.0002667089628915633
2025-10-05 15:53:00,122811.33,122806.44,13.398168535273824,-0.5039600056963702,-3.989939165357057e-05,-0.000268831541046053,0.00025962394118766004
2025-10-05 15:54:00,122806.43,122805.54,14.026153986239866,-0.6302006417788747,-7.3286327483936605e-06,-3.989939165357057e-05,0.0002596250754380572
2025-10-05 15:55:00,122805.54,122777.88,13.245964262800412,0.40918847152678545,-0.00022525950747771022,-7.3286327483936605e-06,0.00023595986126207207
2025-10-05 15:56:00,122777.89,122820.77,13.533761672088888,-0.07306147152832432,0.00034926902436974313,-0.00022525950747771022,0.00023677601037124413
2025-10-05 15:57:00,122820.77,122850.0,13.826650279760432,0.6946517026759075,0.00023796074834567704,0.00034926902436974313,0.000244745248531818
2025-10-05 15:58:00,122849.99,122803.17,14.21171227239951,0.31073826365114,-0.000381269255082655,0.00023796074834567704,0.00027216833829886916
2025-10-05 15:59:00,122803.18,122803.17,11.615162044649459,-0.6670583987420905,0.0,-0.000381269255082655,0.0002686497606631519
2025-10-05 16:10:00,123111.99,123082.11,13.619711523490297,0.18728105603868211,-0.00024281653323762184,0.0011026936487529408,0.0003954862068938006
2025-10-05 16:11:00,123082.11,123082.1,13.068598539828184,0.024801546005980776,-8.124657921196767e-08,-0.00024281653323762184,0.0003921557216436113
2025-10-05 16:12:00,123082.11,123088.27,14.360372124441758,-0.4009924063963241,5.012788501955618e-05,-8.124657921196767e-08,0.00039527754941446925
2025-10-05 16:13:00,123088.28,123042.21,13.08952761415916,0.1488097505327194,-0.00037427303223612707,5.012788501955618e-05,0.0004246901369073852
2025-10-05 16:14:00,123042.2,123070.0,12.886602410722071,0.3360332704994368,0.00022583194972824563,-0.00037427303223612707,0.00042374248833008417
2025-10-05 16:15:00,123070.0,123058.77,13.973959441773765,-0.3648153960452059,-9.12530461821597e-05,0.00022583194972824563,0.00043263248947635063
2025-10-05 16:16:00,123058.78,123028.71,13.38331185112923,-0.41895546778564363,-0.0002443033684566236,-9.12530461821597e-05,0.0004418351977038137
2025-10-05 16:17:00,123028.71,123067.69,13.270311230686119,0.12757407777356392,0.00031678643268236444,-0.0002443033684566236,0.00041991267748075285
2025-10-05 16:18:00,123067.69,123021.18,13.268418791160736,-0.42682361455655377,-0.0003779935317983164,0.00031678643268236444,0.0004430234928984346
2025-10-05 16:19:00,123021.18,123055.06,13.771921830140004,-0.06847660116945299,0.0002753618164360363,-0.0003779935317983164,0.00026208992138340026
2025-10-05 16:20:00,123055.07,123018.71,13.631039525412037,-0.8981726585613411,-0.0002954398615048456,0.0002753618164360363,0.00026695801163271256
2025-10-05 16:21:00,123018.71,123029.98,12.909829377628142,0.40457787500432746,9.160788466593439e-05,-0.0002954398615048456,0.00027047259798060384
2025-10-05 16:22:00,123029.99,123050.0,13.813448383201633,0.5574253305404737,0.0001627113269772254,9.160788466593439e-05,0.00027701391404751346
2025-10-05 16:23:00,123050.0,123024.55,13.606002575329212,-0.07204233204275336,-0.00020684788484417245,0.0001627113269772254,0.0002584022754458815
2025-10-05 16:24:00,123024.55,122985.49,12.676353034319765,-0.6836834271650125,-0.0003175480181883611,-0.00020684788484417245,0.0002594132168179815
2025-10-05 16:25:00,122985.49,122965.81,15.107426792665077,-0.9707998514142765,-0.00016003168141014244,-0.0003175480181883611,0.00026098485782749954
2025-10-05 16:26:00,122965.81,122963.72,12.309771325579902,-0.5145744044996681,-1.6996738862975036e-05,-0.00016003168141014244,0.0002544734802705295
2025-10-05 16:27:00,122963.71,122984.56,12.900931951720942,0.5579581811158053,0.0001694665240176953,-1.6996738862975036e-05,0.00023415029168960446
2025-10-05 16:28:00,122984.55,122996.24,12.181847022889658,-0.10558348702993063,9.496676170496111e-05,0.0001694665240176953,0.00021111462901450125
2025-10-05 16:29:00,122996.23,122952.31,13.019279651325153,-0.31860964696253186,-0.00035722918852078875,9.496676170496111e-05,0.00020742986915238195
2025-10-05 16:30:00,122952.31,122913.98,12.542932109452432,-0.7207265291331441,-0.0003117954910412866,-0.00035722918852078875,0.00020934204232794145
2025-10-05 16:31:00,122913.98,122949.96,13.373703606056713,0.3214922849853776,0.00029268220672675014,-0.0003117954910412866,0.00023614860127697053
2025-10-05 16:32:00,122949.97,122961.53,12.667264250822528,0.5475467771166591,9.409889719700886e-05,0.00029268220672675014,0.00022970419702198522
2025-10-05 16:33:00,122961.54,122970.12,13.403855227910885,-0.387358430674095,6.985680780402092e-05,9.409889719700886e-05,0.00022830697150085037
2025-10-05 16:34:00,122970.11,122954.82,13.848620568043822,-0.35079209080347235,-0.00012442820984095738,6.985680780402092e-05,0.00021005952260254478
2025-10-05 16:35:00,122954.81,122974.72,13.401961068800095,-0.06861607561748122,0.00016183497145912305,-0.00012442820984095738,0.00021171285365800436
2025-10-05 16:36:00,122974.73,123019.99,13.205694134867754,0.9001622750015,0.0003680566993577747,0.00016183497145912305,0.00023994705281662663
2025-10-05 16:37:00,123020.0,123072.69,14.078751257196819,0.7644102778983822,0.0004282939322338281,0.0003680566993577747,0.0002671881766943496
2025-10-05 16:38:00,123072.7,123072.7,14.057746255946045,0.7426396147653566,8.125279119166185e-08,0.0004282939322338281,0.000267951218235663
2025-10-05 16:39:00,123072.69,123049.13,14.038831052640843,-0.7714000535750422,-0.000191531162205678,8.125279119166185e-08,0.00024310764365366588
2025-10-05 16:40:00,123049.13,123048.88,13.008547017192047,0.3135389426256688,-2.03171086190132e-06,-0.000191531162205678,0.000204488024994066
2025-10-05 16:41:00,123048.88,123061.6,14.346809932297129,0.8387379587044971,0.0001033682109865804,-2.03171086190132e-06,0.00019416731840481017
2025-10-05 16:42:00,123061.6,123068.68,12.669868495412524,-0.2568476442210145,5.753050784265713e-05,0.0001033682109865804,0.00019444160841812535
2025-10-05 16:43:00,123068.68,123027.9,13.553003851129601,-0.2602954040650584,-0.0003314146045690993,5.753050784265713e-05,0.00023547248850957822
2025-10-05 16:44:00,123027.9,123019.28,13.549553664084657,-0.37995120167589463,-7.006786262310937e-05,-0.0003314146045690993,0.00023167266052726942
2025-10-05 16:45:00,123019.29,122986.33,12.873777035868951,-0.7798979956666614,-0.0002678800714913467,-7.006786262310937e-05,0.0002483720635193075
2025-10-05 16:46:00,122986.33,122906.2,13.685788426827893,-0.6635734031716811,-0.0006517481668633151,-0.0002678800714913467,0.0002905479219818905
2025-10-05 16:47:00,122906.19,122793.0,15.135645245402435,-0.4003325325389244,-0.0009214519868976994,-0.0006517481668633151,0.0003322329562463149
2025-10-05 16:48:00,122792.99,122708.86,15.432557246555648,-0.4288118330034695,-0.0006854530820613986,-0.0009214519868976994,0.00035028888702271253
2025-10-05 16:49:00,122708.64,122708.99,15.133676160736599,0.5161094035584652,1.059417642203218e-06,-0.0006854530820613986,0.00036178083840203814
2025-10-05 16:50:00,122709.0,122535.48,17.017217095628325,-0.20704037756188853,-0.0014149964641434266,1.059417642203218e-06,0.0004942210217230505
2025-10-05 16:51:00,122535.48,122626.41,15.930138343681083,0.24799180381762514,0.0007417955879653027,-0.0014149964641434266,0.0005991629718220181
2025-10-05 16:52:00,122626.41,122842.0,16.000423508232853,0.14265560760152957,0.001756560491296293,0.0007417955879653027,0.0008961830739472487
2025-10-05 16:53:00,122841.55,122977.27,15.180649405656826,0.08711974643525962,0.0011005647657624717,0.001756560491296293,0.0009805126828096099
2025-10-05 16:54:00,122977.27,122912.42,15.731536953738711,0.011059662031112468,-0.000527472310885392,0.0011005647657624717,0.000992605248685964
2025-10-05 16:55:00,122912.42,123012.01,14.744502018226262,0.3682488295866319,0.0008099236456016126,-0.000527472310885392,0.0010286325388976475
2025-10-05 16:56:00,123012.01,123057.98,13.6611475516133,0.08522552675793017,0.0003736335384481158,0.0008099236456016126,0.0010049672994676528
2025-10-05 16:57:00,123057.97,123204.01,15.559849988956753,0.7115631957837534,0.0011859728504289785,0.0003736335384481158,0.000982218913387766
2025-10-05 16:58:00,123204.01,123269.57,14.172088428510648,0.30014823430021015,0.0005319840085592144,0.0011859728504289785,0.0009149436505624467
2025-10-05 16:59:00,123269.58,123265.54,14.12857783968399,0.5060407932730824,-3.269311215249173e-05,0.0005319840085592144,0.000916868249122603
2025-10-05 17:10:00,123265.7,123200.04,14.749611082533386,-0.7124844138087647,-0.0005327312771040593,-0.0008867149165898916,0.0004097819636981139
2025-10-05 17:11:00,123200.03,123242.0,14.848566680115185,-0.5318020323714573,0.0003405263193362782,-0.0005327312771040593,0.0003863561256081459
2025-10-05 17:12:00,123242.0,123226.76,13.267554492143853,-0.16693134571479135,-0.00012366678859769778,0.0003405263193362782,0.00036540643900678305
2025-10-05 17:13:00,123226.75,123240.24,12.870053609333024,-0.25167888411116995,0.00010938584080998144,-0.00012366678859769778,0.00037245700564144437
2025-10-05 17:14:00,123240.24,123202.11,12.14052418175992,-0.5609165571671838,-0.00030944357010286494,0.00010938584080998144,0.00036242967692993387
2025-10-05 17:15:00,123202.12,123239.8,12.832822781367284,0.2525398834170418,0.0003058733012891921,-0.00030944357010286494,0.0003850073452977689
2025-10-05 17:16:00,123239.8,123298.0,12.289967224825592,0.8845493293175016,0.00047213856115486334,0.0003058733012891921,0.0004233751010052641
2025-10-05 17:17:00,123297.99,123303.72,14.111977350591513,0.4221923099854098,4.639059290439027e-05,0.00047213856115486334,0.0004216947706749154
2025-10-05 17:18:00,123303.72,123303.35,11.40697933889053,0.4653926759785504,-3.0007249994744685e-06,4.639059290439027e-05,0.00042083096059380407
2025-10-05 17:19:00,123303.35,123200.05,13.078180085520778,-0.7757422546469345,-0.0008381223629931167,-3.0007249994744685e-06,0.00041035035410252256
2025-10-05 17:20:00,123200.04,123223.21,13.941944671996133,-0.4191595568501099,0.0001879692693635735,-0.0008381223629931167,0.00037886553869366995
2025-10-05 17:21:00,123223.21,123218.64,12.68661891885394,0.2554910818509811,-3.708785663255952e-05,0.0001879692693635735,0.00036166467868825136
2025-10-05 17:22:00,123218.65,123187.31,12.804238258499586,-0.17388638745029728,-0.00025429580875653676,-3.708785663255952e-05,0.00036816754080007944
2025-10-05 17:23:00,123187.31,123242.08,14.086398353538925,0.029247865035278108,0.00044450867570478914,-0.00025429580875653676,0.0003966216771407635
2025-10-05 17:24:00,123242.07,123178.51,13.27391884187563,-0.8680188193395248,-0.00051594715693364,0.00044450867570478914,0.0004193350806033688
2025-10-05 17:25:00,123178.5,123191.63,12.726705306643407,-0.26245458075232597,0.00010650641358088207,-0.00051594715693364,0.00040671433185623907
2025-10-05 17:26:00,123191.63,123165.8,11.857644458063083,-0.7726820517888937,-0.00020969532028845993,0.00010650641358088207,0.0003666674560788228
2025-10-05 17:27:00,123165.81,123165.81,11.885162716647375,0.006892687920032204,8.119136633145668e-08,-0.00020969532028845993,0.0003647986913005168
2025-10-05 17:28:00,123165.81,123193.43,13.045062700380461,0.8192327937447564,0.00022422540445985896,8.119136633145668e-08,0.00037913126332755323
2025-10-05 17:29:00,123193.44,123190.91,11.685899651785732,-0.7337049933296201,-2.045584553041579e-05,0.00022422540445985896,0.00027297222853478687
2025-10-05 17:30:00,123190.92,123157.15,12.396532483169498,-0.8080887739159114,-0.00027408375135042073,-2.045584553041579e-05,0.00027531974479226714
2025-10-05 17:31:00,123157.16,123142.3,13.868207467226924,-0.2773576483234656,-0.00012058492228048001,-0.00027408375135042073,0.0002760277228879868
2025-10-05 17:32:00,123142.3,123140.4,12.692485623587025,0.005809970417182391,-1.5429423179490145e-05,-0.00012058492228048001,0.0002677467277990958
2025-10-05 17:33:00,123140.41,123109.39,12.204338083739792,-0.7355065045078811,-0.0002518580841340991,-1.5429423179490145e-05,0.0002133075392279357
2025-10-05 17:34:00,123109.38,123039.99,14.799851346707927,-0.6733053182133177,-0.0005638852459340492,-0.0002518580841340991,0.00022378265067648687
